frame_index,track_id,class_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,heading_x,heading_y
6,19,2,pedestrian,1e-05,0.8167932629585266,22.206871032714844,0.8167932629585266,22.206871032714844,0.9254565238952637,-1.0623862743377686,-0.13772545754909515,0.0533488430082798,0.5674285207820233,-0.8234226580578926
6,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.5889531504025424,0.8081671774026216
6,21,2,pedestrian,1e-05,11.315579414367676,13.422442436218262,11.315579414367676,13.422442436218262,0.0,0.0,0.0,0.0,0.9798099088990698,0.19993134427396927
6,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
6,23,2,pedestrian,1e-05,8.608621597290039,-10.410496711730957,8.608621597290039,-10.410496711730957,-0.3381155729293823,-0.3298156261444092,-0.06982053071260452,-0.15527206659317017,-0.637163225922906,-0.7707288910709886
6,24,2,pedestrian,1e-05,-19.86604881286621,-2.4960644245147705,-19.86604881286621,-2.4960644245147705,-0.005097820423543453,-0.00418715039268136,-0.0010655650403350592,0.0003802250139415264,-0.182511851898159,0.9832036533275822
6,25,1,car,1e-05,12.910295486450195,-43.79695510864258,12.910295486450195,-43.79695510864258,-0.8565841317176819,7.503488063812256,0.1804460734128952,-0.5580983757972717,-0.1483303915418693,0.9889378620242203
7,1,1,car,1e-05,8.460952813038602e-06,0.0008170069777406752,8.460952813038602e-06,0.0008170069777406752,-9.070668966160156e-06,-0.0002842143876478076,1.547750798636116e-05,3.387457036296837e-05,0.9999999992251343,3.9366630486675294e-05
7,2,1,car,1e-05,-6.708197116851807,-0.20040416717529297,-6.708197116851807,-0.20040416717529297,-0.004471150226891041,9.388748730998486e-05,2.8977753356584923e-13,2.3801194847482277e-13,0.9999934801637665,-0.0036110427799564593
7,3,1,car,1e-05,5.872652530670166,4.3504638671875,5.872652530670166,4.3504638671875,0.025240318849682808,0.026129797101020813,-0.0006853400263935328,0.0014457900542765856,-0.11157476748121477,0.9937560421257888
7,4,1,car,1e-05,-10.52592945098877,3.944398880004883,-10.52592945098877,3.944398880004883,-0.00970508810132742,0.006466162856668234,3.2873459813662076e-13,1.5582828538814042e-13,-0.9987127831426013,-0.050722547132015294
7,5,1,car,1e-05,-21.692630767822266,5.631484508514404,-21.692630767822266,5.631484508514404,4.165935039520264,1.0664080381393433,-0.0007604500278830528,-0.0021311300806701183,0.9772233207767225,0.21221352767935148
7,7,2,pedestrian,1e-05,11.987159729003906,1.7567521333694458,11.987159729003906,1.7567521333694458,0.0,0.0,0.0,0.0,0.3519249937468751,-0.9360282040495691
7,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
7,10,2,pedestrian,1e-05,12.845704078674316,2.63737416267395,12.845704078674316,2.63737416267395,-0.0015983475605025887,0.0005703375209122896,0.0021311300806701183,-0.0007604500278830528,-0.45840501958189406,-0.8887434039260844
7,11,2,pedestrian,1e-05,13.166810035705566,1.0877622365951538,13.166810035705566,1.0877622365951538,-0.49301114678382874,-1.4775867462158203,-0.03245532140135765,-0.14818398654460907,-0.3362554224425099,-0.9417708271538302
7,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
7,14,2,pedestrian,1e-05,9.9988374710083,-10.820978164672852,9.9988374710083,-10.820978164672852,-0.0801519826054573,0.11959456652402878,0.06445032358169556,0.035863012075424194,0.8135972683673312,0.581428830473014
7,15,2,pedestrian,1e-05,10.076709747314453,-6.7460784912109375,10.076709747314453,-6.7460784912109375,-0.2156534194946289,-0.709560751914978,-0.10464135557413101,-0.007106781005859375,-0.3805039007605881,-0.9247793150292541
7,16,2,pedestrian,1e-05,9.382162094116211,13.007050514221191,9.382162094116211,13.007050514221191,1.1737779378890991,-1.0380780696868896,0.1364864557981491,0.1603134721517563,0.8631800238511218,-0.5048962729357158
7,17,2,pedestrian,1e-05,10.78954792022705,-6.805688381195068,10.78954792022705,-6.805688381195068,-0.2908838987350464,-0.8412800431251526,-0.018494831398129463,0.0053982604295015335,-0.3891705615017005,-0.9211657147660519
7,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
7,19,2,pedestrian,1e-05,0.8817938566207886,22.111303329467773,0.8817938566207886,22.111303329467773,0.8565937876701355,-1.0357118844985962,-0.2754509150981903,0.1066976860165596,0.5702993353956917,-0.8214369531785336
7,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.6784881193657106,0.7346113747278767
7,21,2,pedestrian,1e-05,11.315579414367676,13.422442436218262,11.315579414367676,13.422442436218262,0.0,0.0,0.0,0.0,0.9798466222448047,0.19975133760615238
7,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
7,23,2,pedestrian,1e-05,8.560846328735352,-10.474532127380371,8.560846328735352,-10.474532127380371,-0.3730258345603943,-0.4074516296386719,-0.13964106142520905,-0.31054413318634033,-0.641381311490532,-0.7672222710992462
7,24,2,pedestrian,1e-05,-19.866771697998047,-2.4964070320129395,-19.866771697998047,-2.4964070320129395,-0.005630603060126305,-0.003997037652879953,-0.0021311300806701183,0.0007604500278830528,-0.1853710883239407,0.9826685909367399
7,25,1,car,1e-05,12.860726356506348,-43.158226013183594,12.860726356506348,-43.158226013183594,-0.7663610577583313,7.224438667297363,0.3608921468257904,-1.1161967515945435,-0.14190386258190804,0.9898804441872437
8,1,1,car,1e-05,8.714699106349144e-06,0.0007911261054687202,8.714699106349144e-06,0.0007911261054687202,-5.201291969569866e-06,-0.00027574572595767677,2.3216263798531145e-05,5.081185372546315e-05,0.9999999987653834,4.969138165738075e-05
8,2,1,car,1e-05,-6.708644390106201,-0.20039477944374084,-6.708644390106201,-0.20039477944374084,-0.004471150226891041,9.388748730998486e-05,4.3466630034877385e-13,3.57017909159707e-13,0.9999934801637665,-0.0036110427799564593
8,3,1,car,1e-05,5.875124931335449,4.353185176849365,5.875124931335449,4.353185176849365,0.0250689834356308,0.02649124525487423,-0.0010280100395902991,0.0021686851978302,-0.12543889577592057,0.9921013473564672
8,4,1,car,1e-05,-10.526900291442871,3.9450454711914062,-10.526900291442871,3.9450454711914062,-0.00970508810132742,0.006466162856668234,4.931019243099855e-13,2.337424416347378e-13,-0.9987274955480783,-0.050432029864593546
8,5,1,car,1e-05,-21.276094436645508,5.7379655838012695,-21.276094436645508,5.7379655838012695,4.165745258331299,1.0658752918243408,-0.0011406750418245792,-0.0031966951210051775,0.9772233207767225,0.21221352767935148
8,7,2,pedestrian,1e-05,11.987159729003906,1.7567521333694458,11.987159729003906,1.7567521333694458,0.0,0.0,0.0,0.0,0.3519249937468751,-0.9360282040495691
8,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
8,10,2,pedestrian,1e-05,12.845704078674316,2.63737416267395,12.845704078674316,2.63737416267395,-0.0010655650403350592,0.0003802250139415264,0.0031966951210051775,-0.0011406750418245792,-0.45840501958189406,-0.8887434039260844
8,11,2,pedestrian,1e-05,13.115074157714844,0.9288897514343262,13.115074157714844,0.9288897514343262,-0.5011249780654907,-1.5146327018737793,-0.048682983964681625,-0.222275972366333,-0.3542730456864586,-0.9351420261650316
8,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
8,14,2,pedestrian,1e-05,9.99565601348877,-10.806328773498535,9.99565601348877,-10.806328773498535,-0.06403940171003342,0.12856031954288483,0.09667548537254333,0.05379451811313629,0.8783911942790366,0.47794237080745167
8,15,2,pedestrian,1e-05,10.047296524047852,-6.817567348480225,10.047296524047852,-6.817567348480225,-0.2418137639760971,-0.7113374471664429,-0.15696203708648682,-0.010660171508789062,-0.3805039007605881,-0.9247793150292541
8,16,2,pedestrian,1e-05,9.50977611541748,12.915266990661621,9.50977611541748,12.915266990661621,1.207899570465088,-0.9979996681213379,0.20472967624664307,0.24047020077705383,0.8796570726834748,-0.47560848865210553
8,17,2,pedestrian,1e-05,10.759072303771973,-6.889411449432373,10.759072303771973,-6.889411449432373,-0.29550760984420776,-0.8399304747581482,-0.02774224616587162,0.0080973906442523,-0.3939883962050291,-0.9191154136754475
8,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
8,19,2,pedestrian,1e-05,0.9467943906784058,22.01573371887207,0.9467943906784058,22.01573371887207,0.7877310514450073,-1.0090374946594238,-0.41317635774612427,0.1600465327501297,0.5731631988393393,-0.8194412410272356
8,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.7589130560722335,0.651191963497019
8,21,2,pedestrian,1e-05,11.315579414367676,13.422442436218262,11.315579414367676,13.422442436218262,0.0,0.0,0.0,0.0,0.979883305433001,0.19957130989622757
8,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
8,23,2,pedestrian,1e-05,8.513071060180664,-10.538568496704102,8.513071060180664,-10.538568496704102,-0.40793609619140625,-0.48508766293525696,-0.20946159958839417,-0.4658161699771881,-0.6455801112965809,-0.7636925558746099
8,24,2,pedestrian,1e-05,-19.867494583129883,-2.4967498779296875,-19.867494583129883,-2.4967498779296875,-0.006163385231047869,-0.003806925378739834,-0.0031966951210051775,0.0011406750418245792,-0.18822876889799225,0.9821252112430198
8,25,1,car,1e-05,12.8111572265625,-42.51949691772461,12.8111572265625,-42.51949691772461,-0.6761380434036255,6.945389747619629,0.5413382649421692,-1.6742950677871704,-0.13547134631945698,0.990781264622214
9,1,1,car,1e-05,8.968445399659686e-06,0.0007652452914044261,8.968445399659686e-06,0.0007652452914044261,-1.3319147456059e-06,-0.0002672770933713764,3.095501597272232e-05,6.774914072593674e-05,0.9999999981990317,6.001613645017361e-05
9,2,1,car,1e-05,-6.7090911865234375,-0.20038539171218872,-6.7090911865234375,-0.20038539171218872,-0.004471150226891041,9.388748730998486e-05,5.795550671316985e-13,4.760238969496455e-13,0.9999934801637665,-0.0036110427799564593
9,3,1,car,1e-05,5.877597808837891,4.355906963348389,5.877597808837891,4.355906963348389,0.024897649884223938,0.026852691546082497,-0.0013706800527870655,0.002891580108553171,-0.1392785570037331,0.99025324213504
9,4,1,car,1e-05,-10.527870178222656,3.9456920623779297,-10.527870178222656,3.9456920623779297,-0.00970508810132742,0.006466162856668234,6.574691962732415e-13,3.1165657077628084e-13,-0.9987421233298126,-0.050141510614035774
9,5,1,car,1e-05,-20.85955810546875,5.844446659088135,-20.85955810546875,5.844446659088135,4.165555000305176,1.0653425455093384,-0.0015209000557661057,-0.004262260161340237,0.9772233207767225,0.21221352767935148
9,7,2,pedestrian,1e-05,11.987159729003906,1.7567521333694458,11.987159729003906,1.7567521333694458,0.0,0.0,0.0,0.0,0.3519249937468751,-0.9360282040495691
9,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
9,10,2,pedestrian,1e-05,12.845704078674316,2.63737416267395,12.845704078674316,2.63737416267395,-0.0005327825201675296,0.0001901125069707632,0.004262260161340237,-0.0015209000557661057,-0.45840501958189406,-0.8887434039260844
9,11,2,pedestrian,1e-05,13.063339233398438,0.7700172662734985,13.063339233398438,0.7700172662734985,-0.5092387795448303,-1.5516787767410278,-0.0649106428027153,-0.29636797308921814,-0.37216011155650547,-0.9281685468524827
9,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
9,14,2,pedestrian,1e-05,9.992474555969238,-10.791679382324219,9.992474555969238,-10.791679382324219,-0.04792682081460953,0.13752606511116028,0.1289006471633911,0.07172602415084839,0.9300903184531492,0.3673309128289093
9,15,2,pedestrian,1e-05,10.01788330078125,-6.889056205749512,10.01788330078125,-6.889056205749512,-0.2679741084575653,-0.7131141424179077,-0.20928271114826202,-0.01421356201171875,-0.3805039007605881,-0.9247793150292541
9,16,2,pedestrian,1e-05,9.637391090393066,12.823482513427734,9.637391090393066,12.823482513427734,1.242021083831787,-0.9579213261604309,0.2729729115962982,0.3206269443035126,0.8951407442744176,-0.4457836335486551
9,17,2,pedestrian,1e-05,10.728596687316895,-6.973134994506836,10.728596687316895,-6.973134994506836,-0.30013132095336914,-0.8385809659957886,-0.036989662796258926,0.010796520859003067,-0.39879544568412456,-0.9170399078020544
9,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
9,19,2,pedestrian,1e-05,1.011794924736023,21.920164108276367,1.011794924736023,21.920164108276367,0.7188683152198792,-0.9823630452156067,-0.5509018301963806,0.2133953720331192,0.5760201267490123,-0.817435510349319
9,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.8291481143652412,0.5590289835460814
9,21,2,pedestrian,1e-05,11.315579414367676,13.422442436218262,11.315579414367676,13.422442436218262,0.0,0.0,0.0,0.0,0.9799199560826976,0.19939127280521576
9,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
9,23,2,pedestrian,1e-05,8.46529483795166,-10.602604866027832,8.46529483795166,-10.602604866027832,-0.4428463876247406,-0.562723696231842,-0.2792821228504181,-0.6210882663726807,-0.649759467595675,-0.7601398780946734
9,24,2,pedestrian,1e-05,-19.86821746826172,-2.4970924854278564,-19.86821746826172,-2.4970924854278564,-0.00669616786763072,-0.0036168128717690706,-0.004262260161340237,0.0015209000557661057,-0.19108486140549213,0.9815735202936374
9,25,1,car,1e-05,12.761588096618652,-41.880767822265625,12.761588096618652,-41.880767822265625,-0.5859150290489197,6.666340351104736,0.7217842936515808,-2.232393503189087,-0.12903312040456513,0.9916402844976907
10,1,1,car,1e-05,9.222191692970227e-06,0.0007393644191324711,9.222191692970227e-06,0.0007393644191324711,2.5374624783580657e-06,-0.000258808460785076,3.8693771784892306e-05,8.468642045045272e-05,0.9999999975260798,7.034088758579443e-05
10,2,1,car,1e-05,-6.709538459777832,-0.2003760039806366,-6.709538459777832,-0.2003760039806366,-0.004471150226891041,9.388748730998486e-05,7.244438339146231e-13,5.950298305294754e-13,0.9999934801637665,-0.0036110427799564593
10,3,1,car,1e-05,5.880070209503174,4.358628273010254,5.880070209503174,4.358628273010254,0.02472631447017193,0.027214139699935913,-0.0017133501823991537,0.0036144752521067858,-0.15309108389472953,0.9882120825166716
10,4,1,car,1e-05,-10.528841018676758,3.946338653564453,-10.528841018676758,3.946338653564453,-0.00970508810132742,0.006466162856668234,8.218365224466062e-13,3.895707270228782e-13,-0.9987566666394181,-0.049850986382602734
10,5,1,car,1e-05,-20.443021774291992,5.950927257537842,-20.443021774291992,5.950927257537842,4.165364742279053,1.0648096799850464,-0.001901125069707632,-0.0053278254345059395,0.9772233207767225,0.21221352767935148
10,7,2,pedestrian,1e-05,11.987159729003906,1.7567521333694458,11.987159729003906,1.7567521333694458,0.0,0.0,0.0,0.0,0.3519249937468751,-0.9360282040495691
10,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
10,10,2,pedestrian,1e-05,12.845704078674316,2.63737416267395,12.845704078674316,2.63737416267395,0.0,0.0,0.0053278254345059395,-0.001901125069707632,-0.45840501958189406,-0.8887434039260844
10,11,2,pedestrian,1e-05,13.011604309082031,0.6111447811126709,13.011604309082031,0.6111447811126709,-0.5173526406288147,-1.5887247323989868,-0.08113830536603928,-0.3704599440097809,-0.389909989118505,-0.920852974358886
10,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
10,14,2,pedestrian,1e-05,9.989293098449707,-10.777029991149902,9.989293098449707,-10.777029991149902,-0.03181423991918564,0.14649182558059692,0.1611258089542389,0.08965753018856049,0.9679239443205723,0.25124338401419766
10,15,2,pedestrian,1e-05,9.988470077514648,-6.960545539855957,9.988470077514648,-6.960545539855957,-0.2941344380378723,-0.7148908376693726,-0.26160338521003723,-0.017766952514648438,-0.3805039007605881,-0.9247793150292541
10,16,2,pedestrian,1e-05,9.765005111694336,12.731698036193848,9.765005111694336,12.731698036193848,1.2761427164077759,-0.9178429841995239,0.341216117143631,0.4007836878299713,0.9096135609771326,-0.4154553762878756
10,17,2,pedestrian,1e-05,10.698121070861816,-7.056858062744141,10.698121070861816,-7.056858062744141,-0.3047550320625305,-0.8372313976287842,-0.04623707756400108,0.013495651073753834,-0.4035915627471071,-0.9149392605410198
10,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
10,19,2,pedestrian,1e-05,1.0767954587936401,21.824596405029297,1.0767954587936401,21.824596405029297,0.6500056385993958,-0.9556885957717896,-0.688627302646637,0.2667442262172699,0.5788699951718554,-0.815419848108774
10,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.8882501926955217,0.4593599843002961
10,21,2,pedestrian,1e-05,11.315579414367676,13.422442436218262,11.315579414367676,13.422442436218262,0.0,0.0,0.0,0.0,0.9799565683775077,0.19921125493751374
10,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
10,23,2,pedestrian,1e-05,8.417519569396973,-10.666640281677246,8.417519569396973,-10.666640281677246,-0.47775664925575256,-0.6403597593307495,-0.3491026759147644,-0.7763603329658508,-0.6539192818030319,-0.7565643217111199
10,24,2,pedestrian,1e-05,-19.868940353393555,-2.4974350929260254,-19.868940353393555,-2.4974350929260254,-0.0072289505042135715,-0.0034267003647983074,-0.0053278254345059395,0.001901125069707632,-0.19393932608702613,0.9810135257971269
